"timestamp","flight","code","track","id","lon","lat","alt","dist"
"239",2015-11-30 15:45:54,"2204","AA7685",1,"AA768522041",-118.29311,34.0228,5625,15156.8052514896
"240",2015-11-30 15:45:53,"2204","AA7685",1,"AA768522041",-118.29383,34.02274,5675,15090.0429372577
"241",2015-11-30 15:45:48,"2204","AA7685",1,"AA768522041",-118.30324,34.02219,5675,14219.9041608835
"242",2015-11-30 15:45:46,"2204","AA7685",1,"AA768522041",-118.30324,34.02219,5750,14219.9041608835
"243",2015-11-30 15:45:44,"2204","AA7685",1,"AA768522041",-118.30324,34.02219,5825,14219.9041608835
"244",2015-11-30 15:45:42,"2204","AA7685",1,"AA768522041",-118.30997,34.02173,5850,13596.8997266882
"245",2015-11-30 15:45:38,"2204","AA7685",1,"AA768522041",-118.30997,34.02173,5875,13596.8997266882
"246",2015-11-30 15:45:36,"2204","AA7685",1,"AA768522041",-118.31251,34.02159,5950,13362.1219606421
"247",2015-11-30 15:45:35,"2204","AA7685",1,"AA768522041",-118.31457,34.02145,5975,13171.4347482323
"248",2015-11-30 15:45:34,"2204","AA7685",1,"AA768522041",-118.31457,34.02145,6000,13171.4347482323
"249",2015-11-30 15:45:33,"2204","AA7685",1,"AA768522041",-118.31715,34.02126,6025,12932.458365393
"250",2015-11-30 15:45:32,"2204","AA7685",1,"AA768522041",-118.31715,34.02126,6050,12932.458365393
"251",2015-11-30 15:45:27,"2204","AA7685",1,"AA768522041",-118.32572,34.02068,6050,12139.1907443922
"252",2015-11-30 15:45:25,"2204","AA7685",1,"AA768522041",-118.32572,34.02068,6175,12139.1907443922
"253",2015-11-30 15:45:21,"2204","AA7685",1,"AA768522041",-118.33488,34.02,6225,11290.6716689688
"254",2015-11-30 15:45:20,"2204","AA7685",1,"AA768522041",-118.33488,34.02,6250,11290.6716689688
"255",2015-11-30 15:45:18,"2204","AA7685",1,"AA768522041",-118.33488,34.02,6275,11290.6716689688
"256",2015-11-30 15:45:17,"2204","AA7685",1,"AA768522041",-118.33488,34.02,6300,11290.6716689688
"257",2015-11-30 15:45:16,"2204","AA7685",1,"AA768522041",-118.33604,34.01994,6300,11183.4977720794
"258",2015-11-30 15:45:10,"2204","AA7685",1,"AA768522041",-118.34341,34.01935,6325,10500.3279589358
"259",2015-11-30 15:45:08,"2204","AA7685",1,"AA768522041",-118.34893,34.01889,6400,9988.4477416924
"260",2015-11-30 15:45:07,"2204","AA7685",1,"AA768522041",-118.34893,34.01889,6450,9988.4477416924
"261",2015-11-30 15:45:05,"2204","AA7685",1,"AA768522041",-118.34893,34.01889,6475,9988.4477416924
"262",2015-11-30 15:45:04,"2204","AA7685",1,"AA768522041",-118.35089,34.01875,6500,9806.94394316222
"263",2015-11-30 15:45:02,"2204","AA7685",1,"AA768522041",-118.35302,34.01856,6500,9609.2891052196
"264",2015-11-30 15:45:01,"2204","AA7685",1,"AA768522041",-118.35622,34.0183,6525,9312.61636706033
"265",2015-11-30 15:45:00,"2204","AA7685",1,"AA768522041",-118.35622,34.0183,6575,9312.61636706033
"266",2015-11-30 15:44:59,"2204","AA7685",1,"AA768522041",-118.35691,34.01823,6575,9248.49623790714
"267",2015-11-30 15:44:58,"2204","AA7685",1,"AA768522041",-118.35812,34.01811,6600,9136.08373378369
"268",2015-11-30 15:44:57,"2204","AA7685",1,"AA768522041",-118.35938,34.018,6600,9019.1866891894
"269",2015-11-30 15:44:56,"2204","AA7685",1,"AA768522041",-118.36059,34.01793,6600,8907.31050012249
"270",2015-11-30 15:44:55,"2204","AA7685",1,"AA768522041",-118.36178,34.01782,6625,8796.84167919942
"271",2015-11-30 15:44:52,"2204","AA7685",1,"AA768522041",-118.36496,34.01756,6650,8502.00327527957
"272",2015-11-30 15:44:50,"2204","AA7685",1,"AA768522041",-118.36721,34.01735,6700,8293.11195587586
"273",2015-11-30 15:44:48,"2204","AA7685",1,"AA768522041",-118.3704,34.01706,6725,7997.03401212478
"274",2015-11-30 15:44:46,"2204","AA7685",1,"AA768522041",-118.37265,34.01688,6775,7788.46270798035
"275",2015-11-30 15:44:44,"2204","AA7685",1,"AA768522041",-118.37584,34.0166,6825,7492.49091098005
"276",2015-11-30 15:44:41,"2204","AA7685",1,"AA768522041",-118.38003,34.01623,6850,7103.71478652159
"277",2015-11-30 15:44:40,"2204","AA7685",1,"AA768522041",-118.38003,34.01623,6900,7103.71478652159
"278",2015-11-30 15:44:39,"2204","AA7685",1,"AA768522041",-118.38133,34.01614,6900,6983.35356131116
"279",2015-11-30 15:44:33,"2204","AA7685",1,"AA768522041",-118.38861,34.01558,6925,6308.73797827242
"280",2015-11-30 15:44:31,"2204","AA7685",1,"AA768522041",-118.39192,34.01532,6975,6001.95191891659
"281",2015-11-30 15:44:28,"2204","AA7685",1,"AA768522041",-118.39531,34.01507,6975,5687.92326703493
"282",2015-11-30 15:44:27,"2204","AA7685",1,"AA768522041",-118.39607,34.015,7000,5617.37304547623
"283",2015-11-30 15:44:25,"2204","AA7685",1,"AA768522041",-118.40109,34.0146,7025,5152.03252465298
"284",2015-11-30 15:44:23,"2204","AA7685",1,"AA768522041",-118.40109,34.0146,7050,5152.03252465298
"285",2015-11-30 15:44:17,"2204","AA7685",1,"AA768522041",-118.41636,34.01358,7050,3738.68889667122
"286",2015-11-30 15:44:15,"2204","AA7685",1,"AA768522041",-118.41636,34.01358,7150,3738.68889667122
"287",2015-11-30 15:44:12,"2204","AA7685",1,"AA768522041",-118.41636,34.01358,7175,3738.68889667122
"288",2015-11-30 15:44:11,"2204","AA7685",1,"AA768522041",-118.41774,34.01349,7200,3610.99342748721
"289",2015-11-30 15:44:09,"2204","AA7685",1,"AA768522041",-118.421,34.0133,7250,3309.61030134542
"290",2015-11-30 15:44:08,"2204","AA7685",1,"AA768522041",-118.42236,34.01321,7275,3183.76221726657
"291",2015-11-30 15:44:07,"2204","AA7685",1,"AA768522041",-118.42375,34.01311,7275,3055.04601328113
"292",2015-11-30 15:44:06,"2204","AA7685",1,"AA768522041",-118.4246,34.01308,7300,2976.71096510621
"293",2015-11-30 15:44:05,"2204","AA7685",1,"AA768522041",-118.42936,34.01279,7300,2536.63047573061
"294",2015-11-30 15:44:03,"2204","AA7685",1,"AA768522041",-118.42936,34.01279,7325,2536.63047573061
"295",2015-11-30 15:44:02,"2204","AA7685",1,"AA768522041",-118.43077,34.01271,7325,2406.37059692374
"296",2015-11-30 15:44:01,"2204","AA7685",1,"AA768522041",-118.43216,34.0126,7350,2277.56093666543
"297",2015-11-30 15:44:00,"2204","AA7685",1,"AA768522041",-118.43357,34.01253,7350,2147.46362362011
"298",2015-11-30 15:43:59,"2204","AA7685",1,"AA768522041",-118.43502,34.01241,7350,2013.03897374583
"299",2015-11-30 15:43:58,"2204","AA7685",1,"AA768522041",-118.43643,34.01234,7350,1882.98786399406
"300",2015-11-30 15:43:56,"2204","AA7685",1,"AA768522041",-118.43845,34.01218,7350,1695.86029957435
"301",2015-11-30 15:43:52,"2204","AA7685",1,"AA768522041",-118.45274,34.01134,7375,385.177912700815
"302",2015-11-30 15:43:47,"2204","AA7685",1,"AA768522041",-118.45274,34.01134,7400,385.177912700815
"303",2015-11-30 15:43:45,"2204","AA7685",1,"AA768522041",-118.45539,34.0112,7425,164.647979680363
"304",2015-11-30 15:43:43,"2204","AA7685",1,"AA768522041",-118.45868,34.01115,7450,215.588211542099
"305",2015-11-30 15:43:42,"2204","AA7685",1,"AA768522041",-118.45963,34.01111,7450,292.874508305454
"306",2015-11-30 15:43:40,"2204","AA7685",1,"AA768522041",-118.46294,34.01115,7450,589.102593832174
"307",2015-11-30 15:43:39,"2204","AA7685",1,"AA768522041",-118.46386,34.0112,7475,673.631940175065
"308",2015-11-30 15:43:37,"2204","AA7685",1,"AA768522041",-118.47454,34.0118,7475,1659.23898328998
"309",2015-11-30 15:43:34,"2204","AA7685",1,"AA768522041",-118.47454,34.0118,7500,1659.23898328998
"310",2015-11-30 15:43:32,"2204","AA7685",1,"AA768522041",-118.47454,34.0118,7525,1659.23898328998
"311",2015-11-30 15:43:29,"2204","AA7685",1,"AA768522041",-118.48291,34.01255,7525,2436.0776109696
"312",2015-11-30 15:43:27,"2204","AA7685",1,"AA768522041",-118.48291,34.01255,7550,2436.0776109696
"313",2015-11-30 15:43:26,"2204","AA7685",1,"AA768522041",-118.48385,34.01266,7575,2523.63424174954
"314",2015-11-30 15:43:24,"2204","AA7685",1,"AA768522041",-118.48637,34.01289,7575,2757.57043228266
"315",2015-11-30 15:43:23,"2204","AA7685",1,"AA768522041",-118.48858,34.01307,7575,2962.46406029978
"316",2015-11-30 15:43:22,"2204","AA7685",1,"AA768522041",-118.4908,34.01331,7600,3169.00577650431
"317",2015-11-30 15:43:20,"2204","AA7685",1,"AA768522041",-118.49298,34.01349,7600,3371.14562842503
"318",2015-11-30 15:43:19,"2204","AA7685",1,"AA768522041",-118.49493,34.01367,7625,3552.19068103919
"319",2015-11-30 15:43:18,"2204","AA7685",1,"AA768522041",-118.49713,34.0139,7625,3756.77594194724
"320",2015-11-30 15:43:17,"2204","AA7685",1,"AA768522041",-118.49876,34.01404,7625,3907.98201659715
"321",2015-11-30 15:43:13,"2204","AA7685",1,"AA768522041",-118.50554,34.01468,7650,4537.63016825854
"322",2015-11-30 15:43:12,"2204","AA7685",1,"AA768522041",-118.50554,34.01468,7675,4537.63016825854
"323",2015-11-30 15:43:10,"2204","AA7685",1,"AA768522041",-118.50941,34.01505,7700,4897.08704739084
"324",2015-11-30 15:43:09,"2204","AA7685",1,"AA768522041",-118.5117,34.01525,7725,5109.55500067085
"325",2015-11-30 15:43:07,"2204","AA7685",1,"AA768522041",-118.51529,34.01559,7750,5442.96267806894
"326",2015-11-30 15:43:06,"2204","AA7685",1,"AA768522041",-118.51529,34.01559,7775,5442.96267806894
"327",2015-11-30 15:43:04,"2204","AA7685",1,"AA768522041",-118.51989,34.01605,7800,5870.46944451181
"328",2015-11-30 15:43:03,"2204","AA7685",1,"AA768522041",-118.52154,34.01619,7850,6023.50471741825
"329",2015-11-30 15:43:02,"2204","AA7685",1,"AA768522041",-118.5232,34.01637,7875,6177.95179000793
"330",2015-11-30 15:43:01,"2204","AA7685",1,"AA768522041",-118.52812,34.01684,7900,6634.92316223441
"331",2015-11-30 15:42:59,"2204","AA7685",1,"AA768522041",-118.52812,34.01684,7925,6634.92316223441
"332",2015-11-30 15:42:58,"2204","AA7685",1,"AA768522041",-118.52976,34.01697,7975,6786.91561914923
"333",2015-11-30 15:42:57,"2204","AA7685",1,"AA768522041",-118.53144,34.01716,8000,6943.32005552277
"334",2015-11-30 15:42:56,"2204","AA7685",1,"AA768522041",-118.53306,34.01729,8000,7093.47767529799
"335",2015-11-30 15:42:55,"2204","AA7685",1,"AA768522041",-118.5347,34.01744,8025,7245.71738861864
"336",2015-11-30 15:42:54,"2204","AA7685",1,"AA768522041",-118.53637,34.01761,8050,7400.95577919061
"337",2015-11-30 15:42:52,"2204","AA7685",1,"AA768522041",-118.5387,34.01782,8075,7617.20804011348
"338",2015-11-30 15:42:51,"2204","AA7685",1,"AA768522041",-118.54164,34.01811,8125,7890.38556809087
"339",2015-11-30 15:42:50,"2204","AA7685",1,"AA768522041",-118.54397,34.01833,8150,8106.76073856361
"340",2015-11-30 15:42:49,"2204","AA7685",1,"AA768522041",-118.54397,34.01833,8200,8106.76073856361
"341",2015-11-30 15:42:47,"2204","AA7685",1,"AA768522041",-118.55027,34.01894,8225,8691.99530253917
"342",2015-11-30 15:42:46,"2204","AA7685",1,"AA768522041",-118.55027,34.01894,8250,8691.99530253917
"343",2015-11-30 15:42:43,"2204","AA7685",1,"AA768522041",-118.55661,34.01954,8300,9280.76898712587
"344",2015-11-30 15:42:42,"2204","AA7685",1,"AA768522041",-118.55661,34.01954,8350,9280.76898712587
"345",2015-11-30 15:42:40,"2204","AA7685",1,"AA768522041",-118.55823,34.01967,8400,9430.92191374047
"346",2015-11-30 15:42:39,"2204","AA7685",1,"AA768522041",-118.55993,34.01986,8425,9589.15654180629
"347",2015-11-30 15:42:38,"2204","AA7685",1,"AA768522041",-118.56288,34.02013,8475,9862.99593906868
"348",2015-11-30 15:42:36,"2204","AA7685",1,"AA768522041",-118.56525,34.02038,8500,10083.4077939751
"349",2015-11-30 15:42:35,"2204","AA7685",1,"AA768522041",-118.56789,34.02061,8550,10328.3242233708
"350",2015-11-30 15:42:34,"2204","AA7685",1,"AA768522041",-118.57023,34.02081,8575,10545.360914261
"351",2015-11-30 15:42:32,"2204","AA7685",1,"AA768522041",-118.57258,34.02107,8625,10764.0617367419
"352",2015-11-30 15:42:31,"2204","AA7685",1,"AA768522041",-118.57757,34.02155,8650,11227.551628907
"353",2015-11-30 15:42:30,"2204","AA7685",1,"AA768522041",-118.57757,34.02155,8675,11227.551628907
"354",2015-11-30 15:42:29,"2204","AA7685",1,"AA768522041",-118.57757,34.02155,8700,11227.551628907
"355",2015-11-30 15:42:28,"2204","AA7685",1,"AA768522041",-118.5799,34.02177,8725,11443.9183054933
"356",2015-11-30 15:42:27,"2204","AA7685",1,"AA768522041",-118.5799,34.02177,8750,11443.9183054933
"357",2015-11-30 15:42:26,"2204","AA7685",1,"AA768522041",-118.58228,34.02196,8750,11664.4941900257
"358",2015-11-30 15:42:25,"2204","AA7685",1,"AA768522041",-118.58497,34.02223,8800,11914.4891891051
"359",2015-11-30 15:42:21,"2204","AA7685",1,"AA768522041",-118.58997,34.0227,8825,12378.7646820353
"360",2015-11-30 15:42:20,"2204","AA7685",1,"AA768522041",-118.59298,34.02301,8900,12658.5951684079
"361",2015-11-30 15:42:19,"2204","AA7685",1,"AA768522041",-118.59535,34.02322,8950,12878.5004583787
"362",2015-11-30 15:42:18,"2204","AA7685",1,"AA768522041",-118.59535,34.02322,8975,12878.5004583787
"363",2015-11-30 15:42:17,"2204","AA7685",1,"AA768522041",-118.59702,34.02338,8975,13033.6046823625
"364",2015-11-30 15:42:15,"2204","AA7685",1,"AA768522041",-118.59971,34.02365,9050,13283.5960128738
"365",2015-11-30 15:42:14,"2204","AA7685",1,"AA768522041",-118.60307,34.02397,9100,13595.6363048427
"366",2015-11-30 15:42:13,"2204","AA7685",1,"AA768522041",-118.60474,34.02415,9125,13750.9894820498
"367",2015-11-30 15:42:12,"2204","AA7685",1,"AA768522041",-118.60644,34.02429,9150,13908.5922200851
"368",2015-11-30 15:42:11,"2204","AA7685",1,"AA768522041",-118.60811,34.02447,9200,14063.9448192378
"369",2015-11-30 15:42:10,"2204","AA7685",1,"AA768522041",-118.6098,34.02461,9225,14220.6301956639
"370",2015-11-30 15:42:09,"2204","AA7685",1,"AA768522041",-118.61143,34.0248,9275,14372.4405047474
"371",2015-11-30 15:42:08,"2204","AA7685",1,"AA768522041",-118.61378,34.02502,9300,14590.6325423149
"372",2015-11-30 15:42:07,"2204","AA7685",1,"AA768522041",-118.61378,34.02502,9350,14590.6325423149
"373",2015-11-30 15:42:06,"2204","AA7685",1,"AA768522041",-118.61612,34.02522,9375,14807.6568879485
"374",2015-11-30 15:42:05,"2204","AA7685",1,"AA768522041",-118.61714,34.02534,9425,14902.6680025567
"375",2015-11-30 15:42:04,"2204","AA7685",1,"AA768522041",-118.62045,34.02562,9450,15209.6179012205
"376",2015-11-30 15:42:03,"2204","AA7685",1,"AA768522041",-118.62045,34.02562,9500,15209.6179012205
"377",2015-11-30 15:42:02,"2204","AA7685",1,"AA768522041",-118.62339,34.02592,9525,15482.8971721863
"378",2015-11-30 15:42:01,"2204","AA7685",1,"AA768522041",-118.62339,34.02592,9550,15482.8971721863
"379",2015-11-30 15:42:00,"2204","AA7685",1,"AA768522041",-118.62572,34.02612,9600,15699.0027013073
"380",2015-11-30 15:41:59,"2204","AA7685",1,"AA768522041",-118.63134,34.02671,9675,16221.5973495497
"381",2015-11-30 15:41:58,"2204","AA7685",1,"AA768522041",-118.63134,34.02671,9700,16221.5973495497
"382",2015-11-30 15:41:56,"2204","AA7685",1,"AA768522041",-118.63134,34.02671,9725,16221.5973495497
"383",2015-11-30 15:41:55,"2204","AA7685",1,"AA768522041",-118.63461,34.02699,9775,16524.8749820713
"384",2015-11-30 15:41:54,"2204","AA7685",1,"AA768522041",-118.6376,34.02727,9800,16802.483435998
"385",2015-11-30 15:41:53,"2204","AA7685",1,"AA768522041",-118.6376,34.02727,9825,16802.483435998
"386",2015-11-30 15:41:49,"2204","AA7685",1,"AA768522041",-118.64393,34.02787,9825,17390.2837184418
"387",2015-11-30 15:41:47,"2204","AA7685",1,"AA768522041",-118.64725,34.0282,9850,17698.7670508868
"388",2015-11-30 15:41:46,"2204","AA7685",1,"AA768522041",-118.64892,34.02837,9850,17853.9876929251
"389",2015-11-30 15:41:45,"2204","AA7685",1,"AA768522041",-118.65126,34.02857,9850,18071.0035328789
"390",2015-11-30 15:41:43,"2204","AA7685",1,"AA768522041",-118.65425,34.02887,9850,18348.8572412628
"391",2015-11-30 15:41:42,"2204","AA7685",1,"AA768522041",-118.65595,34.02903,9850,18506.7015319964
"392",2015-11-30 15:41:39,"2204","AA7685",1,"AA768522041",-118.66092,34.02951,9850,18968.3154857534
"393",2015-11-30 15:41:36,"2204","AA7685",1,"AA768522041",-118.6659,34.02997,9850,19430.5931436208
"394",2015-11-30 15:41:35,"2204","AA7685",1,"AA768522041",-118.66759,34.03015,9850,19587.7691439254
"395",2015-11-30 15:41:33,"2204","AA7685",1,"AA768522041",-118.66991,34.03034,9850,19802.821995579
"396",2015-11-30 15:41:31,"2204","AA7685",1,"AA768522041",-118.67455,34.0308,9850,20233.9274183196
"397",2015-11-30 15:41:28,"2204","AA7685",1,"AA768522041",-118.67891,34.0312,9850,20638.6123743456
"398",2015-11-30 15:41:26,"2204","AA7685",1,"AA768522041",-118.68256,34.03155,9850,20977.5847120214
"399",2015-11-30 15:41:25,"2204","AA7685",1,"AA768522041",-118.68357,34.03166,9850,21071.5468553421
"400",2015-11-30 15:41:23,"2204","AA7685",1,"AA768522041",-118.68754,34.03203,9850,21440.1016286972
"401",2015-11-30 15:41:22,"2204","AA7685",1,"AA768522041",-118.68856,34.03211,9850,21534.6046504999
"402",2015-11-30 15:41:21,"2204","AA7685",1,"AA768522041",-118.69018,34.03226,9850,21684.9844148892
"403",2015-11-30 15:41:17,"2204","AA7685",1,"AA768522041",-118.69783,34.03299,9850,22395.378262751
"404",2015-11-30 15:41:16,"2204","AA7685",1,"AA768522041",-118.69948,34.03313,9850,22548.3816495048
"405",2015-11-30 15:41:13,"2204","AA7685",1,"AA768522041",-118.70316,34.03346,9850,22889.8466393259
"406",2015-11-30 15:41:11,"2204","AA7685",1,"AA768522041",-118.70683,34.03377,9850,23230.1445454332
"407",2015-11-30 15:41:10,"2204","AA7685",1,"AA768522041",-118.70848,34.03392,9850,23383.2716344029
"408",2015-11-30 15:41:09,"2204","AA7685",1,"AA768522041",-118.71148,34.03418,9850,23661.5255269684
"409",2015-11-30 15:41:07,"2204","AA7685",1,"AA768522041",-118.7138,34.03434,9850,23876.1981854228
"410",2015-11-30 15:41:06,"2204","AA7685",1,"AA768522041",-118.71546,34.0345,9850,24030.3652529466
"411",2015-11-30 15:41:05,"2204","AA7685",1,"AA768522041",-118.71712,34.03467,9850,24184.6561589493
"412",2015-11-30 15:41:03,"2204","AA7685",1,"AA768522041",-118.72044,34.03499,9850,24492.9889107782
"413",2015-11-30 15:41:02,"2204","AA7685",1,"AA768522041",-118.72275,34.03528,9850,24708.3584345341
"414",2015-11-30 15:40:59,"2204","AA7685",1,"AA768522041",-118.72896,34.03634,9850,25290.8833275641
"415",2015-11-30 15:40:58,"2204","AA7685",1,"AA768522041",-118.72896,34.03634,9825,25290.8833275641
"416",2015-11-30 15:40:57,"2204","AA7685",1,"AA768522041",-118.73059,34.0367,9825,25444.8436389406
"417",2015-11-30 15:40:53,"2204","AA7685",1,"AA768522041",-118.736,34.03816,9825,25959.4616627678
"418",2015-11-30 15:40:50,"2204","AA7685",1,"AA768522041",-118.74068,34.03976,9825,26409.555222641
"419",2015-11-30 15:40:47,"2204","AA7685",1,"AA768522041",-118.74521,34.04165,9825,26850.6393752037
"420",2015-11-30 15:40:44,"2204","AA7685",1,"AA768522041",-118.75072,34.04439,9825,27395.0370533749
"421",2015-11-30 15:40:43,"2204","AA7685",1,"AA768522041",-118.75214,34.04519,9850,27537.1170281122
"422",2015-11-30 15:40:40,"2204","AA7685",1,"AA768522041",-118.75509,34.04704,9850,27835.8876009205
"423",2015-11-30 15:40:39,"2204","AA7685",1,"AA768522041",-118.75643,34.04793,9850,27972.7401106802
"424",2015-11-30 15:40:38,"2204","AA7685",1,"AA768522041",-118.75823,34.04919,9850,28158.0198425698
"425",2015-11-30 15:40:37,"2204","AA7685",1,"AA768522041",-118.759,34.0498,9850,28238.6388893019
"426",2015-11-30 15:40:36,"2204","AA7685",1,"AA768522041",-118.76069,34.05112,9850,28415.6347670512
"427",2015-11-30 15:40:35,"2204","AA7685",1,"AA768522041",-118.76192,34.05212,9850,28545.4810448676
"428",2015-11-30 15:40:34,"2204","AA7685",1,"AA768522041",-118.7631,34.05313,9850,28671.2538394453
"429",2015-11-30 15:40:33,"2204","AA7685",1,"AA768522041",-118.76467,34.05459,9850,28841.2535515511
"430",2015-11-30 15:40:32,"2204","AA7685",1,"AA768522041",-118.76535,34.05524,9850,28915.4187943786
"431",2015-11-30 15:40:31,"2204","AA7685",1,"AA768522041",-118.76644,34.05636,9875,29036.0883102944
"432",2015-11-30 15:40:30,"2204","AA7685",1,"AA768522041",-118.76787,34.05789,9875,29196.1877167005
"433",2015-11-30 15:40:29,"2204","AA7685",1,"AA768522041",-118.7689,34.05906,9875,29313.3330176416
"434",2015-11-30 15:40:28,"2204","AA7685",1,"AA768522041",-118.76983,34.06023,9900,29421.8346020115
"435",2015-11-30 15:40:27,"2204","AA7685",1,"AA768522041",-118.77113,34.06185,9900,29573.878085156
"436",2015-11-30 15:40:26,"2204","AA7685",1,"AA768522041",-118.77113,34.06185,9925,29573.878085156
"437",2015-11-30 15:40:24,"2204","AA7685",1,"AA768522041",-118.77319,34.06479,9950,29824.8061526863
"438",2015-11-30 15:40:23,"2204","AA7685",1,"AA768522041",-118.77392,34.06604,9975,29919.1413450864
"439",2015-11-30 15:40:22,"2204","AA7685",1,"AA768522041",-118.77497,34.06781,10000,30055.0410363814
"440",2015-11-30 15:40:21,"2204","AA7685",1,"AA768522041",-118.77497,34.06781,10025,30055.0410363814
"441",2015-11-30 15:40:20,"2204","AA7685",1,"AA768522041",-118.77566,34.06911,10050,30148.1703930765
"442",2015-11-30 15:40:18,"2204","AA7685",1,"AA768522041",-118.77834,34.07512,10100,30539.92570947
"443",2015-11-30 15:40:17,"2204","AA7685",1,"AA768522041",-118.77834,34.07512,10150,30539.92570947
"444",2015-11-30 15:40:16,"2204","AA7685",1,"AA768522041",-118.77869,34.07593,10200,30592.6071222403
"445",2015-11-30 15:40:15,"2204","AA7685",1,"AA768522041",-118.7792,34.07726,10200,30673.7720943096
"446",2015-11-30 15:40:14,"2204","AA7685",1,"AA768522041",-118.7792,34.07726,10225,30673.7720943096
"447",2015-11-30 15:40:13,"2204","AA7685",1,"AA768522041",-118.7797,34.07858,10250,30754.3384842548
"448",2015-11-30 15:40:12,"2204","AA7685",1,"AA768522041",-118.78023,34.07992,10275,30838.6973470389
"449",2015-11-30 15:40:10,"2204","AA7685",1,"AA768522041",-118.78126,34.08262,10325,31007.0097700323
"450",2015-11-30 15:40:09,"2204","AA7685",1,"AA768522041",-118.78239,34.08554,10350,31193.0213091232
"451",2015-11-30 15:40:07,"2204","AA7685",1,"AA768522041",-118.78309,34.08741,10400,31311.4169697925
"452",2015-11-30 15:40:06,"2204","AA7685",1,"AA768522041",-118.78339,34.08824,10425,31363.3602928108
