"timestamp","flight","code","track","id","lon","lat","alt","dist"
"5168",2015-03-23 23:46:33,"HAL34","A45BFA",0,"A45BFAHAL340",-118.35308,34.02075,4050,9630.43069081096
"5169",2015-03-23 23:46:32,"HAL34","A45BFA",0,"A45BFAHAL340",-118.35431,34.02058,5125,9515.48510813282
"5170",2015-03-23 23:46:27,"HAL34","A45BFA",0,"A45BFAHAL340",-118.37254,34.01865,5150,7819.82626435746
"5171",2015-03-23 23:46:21,"HAL34","A45BFA",0,"A45BFAHAL340",-118.37254,34.01865,5275,7819.82626435746
"5172",2015-03-23 23:46:20,"HAL34","A45BFA",0,"A45BFAHAL340",-118.38385,34.01747,5450,6768.04813345191
"5173",2015-03-23 23:46:19,"HAL34","A45BFA",0,"A45BFAHAL340",-118.38385,34.01747,5475,6768.04813345191
"5174",2015-03-23 23:46:17,"HAL34","A45BFA",0,"A45BFAHAL340",-118.38385,34.01747,5500,6768.04813345191
"5175",2015-03-23 23:46:13,"HAL34","A45BFA",0,"A45BFAHAL340",-118.38385,34.01747,5525,6768.04813345191
"5176",2015-03-23 23:46:12,"HAL34","A45BFA",0,"A45BFAHAL340",-118.38385,34.01747,5675,6768.04813345191
"5177",2015-03-23 23:46:11,"HAL34","A45BFA",0,"A45BFAHAL340",-118.4384,34.01125,5675,1689.91891189179
"5178",2015-03-23 23:46:02,"HAL34","A45BFA",0,"A45BFAHAL340",-118.4384,34.01125,5700,1689.91891189179
"5179",2015-03-23 23:45:45,"HAL34","A45BFA",0,"A45BFAHAL340",-118.4384,34.01125,5975,1689.91891189179
"5180",2015-03-23 23:45:35,"HAL34","A45BFA",0,"A45BFAHAL340",-118.4384,34.01125,6450,1689.91891189179
"5181",2015-03-23 23:45:33,"HAL34","A45BFA",0,"A45BFAHAL340",-118.45896,34.01083,6625,224.092871091634
"5182",2015-03-23 23:45:23,"HAL34","A45BFA",0,"A45BFAHAL340",-118.45896,34.01083,6650,224.092871091634
"5183",2015-03-23 23:45:22,"HAL34","A45BFA",0,"A45BFAHAL340",-118.45896,34.01083,6800,224.092871091634
"5184",2015-03-23 23:45:21,"HAL34","A45BFA",0,"A45BFAHAL340",-118.45896,34.01083,6825,224.092871091634
"5185",2015-03-23 23:44:42,"HAL34","A45BFA",0,"A45BFAHAL340",-118.64159,34.0423,6800,17431.8574646717
"5186",2015-03-23 23:44:21,"HAL34","A45BFA",0,"A45BFAHAL340",-118.64159,34.0423,6850,17431.8574646717
"5187",2015-03-23 23:44:05,"HAL34","A45BFA",0,"A45BFAHAL340",-118.64159,34.0423,7200,17431.8574646717
"5188",2015-03-23 23:43:47,"HAL34","A45BFA",0,"A45BFAHAL340",-118.64159,34.0423,7375,17431.8574646717
"5189",2015-03-23 23:43:38,"HAL34","A45BFA",0,"A45BFAHAL340",-118.64159,34.0423,7975,17431.8574646717
"5190",2015-03-23 23:43:28,"HAL34","A45BFA",0,"A45BFAHAL340",-118.64159,34.0423,8400,17431.8574646717
"5191",2015-03-23 23:43:27,"HAL34","A45BFA",0,"A45BFAHAL340",-118.64159,34.0423,8850,17431.8574646717
"5192",2015-03-23 23:43:26,"HAL34","A45BFA",0,"A45BFAHAL340",-118.64478,34.04288,8875,17733.0933398877
"5193",2015-03-23 23:43:25,"HAL34","A45BFA",0,"A45BFAHAL340",-118.64478,34.04288,8925,17733.0933398877
"5194",2015-03-23 23:43:21,"HAL34","A45BFA",0,"A45BFAHAL340",-118.75156,34.06125,8950,27791.6296610417
"5195",2015-03-23 23:42:23,"HAL34","A45BFA",0,"A45BFAHAL340",-118.75156,34.06125,9175,27791.6296610417
"5196",2015-03-23 23:42:17,"HAL34","A45BFA",0,"A45BFAHAL340",-118.82101,34.07327,10775,34334.234931941
"5197",2015-03-23 23:41:44,"HAL34","A45BFA",0,"A45BFAHAL340",-118.82101,34.07327,10825,34334.234931941
"5198",2015-03-23 19:21:06,"KAL207","71BC99",0,"71BC99KAL2070",-118.23292,34.03313,3850,20801.5641366839
"5199",2015-03-23 19:21:01,"KAL207","71BC99",0,"71BC99KAL2070",-118.23292,34.03313,3900,20801.5641366839
"5200",2015-03-23 19:20:53,"KAL207","71BC99",0,"71BC99KAL2070",-118.23292,34.03313,3950,20801.5641366839
"5201",2015-03-23 19:20:52,"KAL207","71BC99",0,"71BC99KAL2070",-118.23292,34.03313,4100,20801.5641366839
"5202",2015-03-23 19:20:48,"KAL207","71BC99",0,"71BC99KAL2070",-118.23845,34.03267,4125,20288.9737804332
"5203",2015-03-23 19:20:45,"KAL207","71BC99",0,"71BC99KAL2070",-118.3366,34.02308,4225,11171.4465360511
"5204",2015-03-23 19:20:21,"KAL207","71BC99",0,"71BC99KAL2070",-118.3366,34.02308,4325,11171.4465360511
"5205",2015-03-23 19:20:08,"KAL207","71BC99",0,"71BC99KAL2070",-118.3366,34.02308,4775,11171.4465360511
"5206",2015-03-23 19:19:34,"KAL207","71BC99",0,"71BC99KAL2070",-118.3366,34.02308,4850,11171.4465360511
"5207",2015-03-23 19:19:30,"KAL207","71BC99",0,"71BC99KAL2070",-118.3366,34.02308,5375,11171.4465360511
"5208",2015-03-23 19:19:27,"KAL207","71BC99",0,"71BC99KAL2070",-118.3366,34.02308,5475,11171.4465360511
"5209",2015-03-23 19:19:25,"KAL207","71BC99",0,"71BC99KAL2070",-118.33789,34.02283,5550,11049.8496362206
"5210",2015-03-23 19:19:20,"KAL207","71BC99",0,"71BC99KAL2070",-118.34438,34.0221,5600,10445.5877152759
"5211",2015-03-23 19:19:17,"KAL207","71BC99",0,"71BC99KAL2070",-118.3482,34.02168,5700,10090.0551263469
"5212",2015-03-23 19:19:14,"KAL207","71BC99",0,"71BC99KAL2070",-118.35852,34.02054,5825,9129.47648024367
"5213",2015-03-23 19:19:09,"KAL207","71BC99",0,"71BC99KAL2070",-118.35852,34.02054,5850,9129.47648024367
"5214",2015-03-23 19:19:08,"KAL207","71BC99",0,"71BC99KAL2070",-118.35978,34.02038,5975,9011.90435377638
"5215",2015-03-23 19:19:06,"KAL207","71BC99",0,"71BC99KAL2070",-118.3792,34.01816,6000,7203.25094020438
"5216",2015-03-23 19:19:05,"KAL207","71BC99",0,"71BC99KAL2070",-118.3792,34.01816,6050,7203.25094020438
"5217",2015-03-23 19:18:53,"KAL207","71BC99",0,"71BC99KAL2070",-118.3792,34.01816,6075,7203.25094020438
"5218",2015-03-23 19:18:52,"KAL207","71BC99",0,"71BC99KAL2070",-118.3857,34.01744,6375,6598.20141750754
"5219",2015-03-23 19:18:51,"KAL207","71BC99",0,"71BC99KAL2070",-118.3857,34.01744,6400,6598.20141750754
"5220",2015-03-23 19:18:49,"KAL207","71BC99",0,"71BC99KAL2070",-118.3857,34.01744,6450,6598.20141750754
"5221",2015-03-23 19:18:47,"KAL207","71BC99",0,"71BC99KAL2070",-118.3871,34.01715,6475,6466.06529186106
"5222",2015-03-23 19:18:43,"KAL207","71BC99",0,"71BC99KAL2070",-118.40033,34.01573,6675,5235.19431095856
"5223",2015-03-23 19:18:37,"KAL207","71BC99",0,"71BC99KAL2070",-118.40033,34.01573,6725,5235.19431095856
"5224",2015-03-23 19:18:36,"KAL207","71BC99",0,"71BC99KAL2070",-118.40166,34.01553,6750,5110.70955105707
"5225",2015-03-23 19:18:35,"KAL207","71BC99",0,"71BC99KAL2070",-118.40297,34.01537,6750,4988.58339609827
"5226",2015-03-23 19:18:34,"KAL207","71BC99",0,"71BC99KAL2070",-118.40441,34.01521,6775,4854.54432429534
"5227",2015-03-23 19:18:33,"KAL207","71BC99",0,"71BC99KAL2070",-118.40571,34.01505,6800,4733.33882616854
"5228",2015-03-23 19:18:29,"KAL207","71BC99",0,"71BC99KAL2070",-118.41236,34.01428,6825,4113.97522584739
"5229",2015-03-23 19:18:28,"KAL207","71BC99",0,"71BC99KAL2070",-118.41236,34.01428,6900,4113.97522584739
"5230",2015-03-23 19:18:27,"KAL207","71BC99",0,"71BC99KAL2070",-118.41367,34.01413,6900,3991.99260230673
"5231",2015-03-23 19:18:26,"KAL207","71BC99",0,"71BC99KAL2070",-118.41511,34.01395,6925,3857.72393481128
"5232",2015-03-23 19:18:25,"KAL207","71BC99",0,"71BC99KAL2070",-118.41642,34.01381,6925,3735.8686387698
"5233",2015-03-23 19:18:24,"KAL207","71BC99",0,"71BC99KAL2070",-118.43685,34.0119,6950,1838.78247856864
"5234",2015-03-23 19:18:20,"KAL207","71BC99",0,"71BC99KAL2070",-118.43685,34.0119,6975,1838.78247856864
"5235",2015-03-23 19:18:11,"KAL207","71BC99",0,"71BC99KAL2070",-118.43685,34.0119,7050,1838.78247856864
"5236",2015-03-23 19:18:02,"KAL207","71BC99",0,"71BC99KAL2070",-118.44926,34.01125,7250,694.042412569448
"5237",2015-03-23 19:17:56,"KAL207","71BC99",0,"71BC99KAL2070",-118.45762,34.0112,7525,144.764439255796
"5238",2015-03-23 19:17:55,"KAL207","71BC99",0,"71BC99KAL2070",-118.459,34.0112,7525,244.06816734616
"5239",2015-03-23 19:17:54,"KAL207","71BC99",0,"71BC99KAL2070",-118.46042,34.01125,7550,366.697979714414
"5240",2015-03-23 19:17:53,"KAL207","71BC99",0,"71BC99KAL2070",-118.46191,34.0113,7575,499.974833781555
"5241",2015-03-23 19:17:44,"KAL207","71BC99",0,"71BC99KAL2070",-118.47454,34.01221,7625,1664.85363913377
"5242",2015-03-23 19:17:43,"KAL207","71BC99",0,"71BC99KAL2070",-118.47454,34.01221,7825,1664.85363913377
"5243",2015-03-23 19:17:35,"KAL207","71BC99",0,"71BC99KAL2070",-118.48732,34.01339,7825,2851.17706851289
"5244",2015-03-23 19:17:26,"KAL207","71BC99",0,"71BC99KAL2070",-118.53239,34.01775,8050,7037.98473755662
"5245",2015-03-23 19:17:12,"KAL207","71BC99",0,"71BC99KAL2070",-118.53239,34.01775,8200,7037.98473755662
"5246",2015-03-23 19:17:04,"KAL207","71BC99",0,"71BC99KAL2070",-118.53239,34.01775,8425,7037.98473755662
"5247",2015-03-23 19:17:03,"KAL207","71BC99",0,"71BC99KAL2070",-118.53384,34.01791,8525,7172.94433123437
"5248",2015-03-23 19:17:02,"KAL207","71BC99",0,"71BC99KAL2070",-118.57018,34.02145,8525,10548.982728568
"5249",2015-03-23 19:16:41,"KAL207","71BC99",0,"71BC99KAL2070",-118.57018,34.02145,8550,10548.982728568
"5250",2015-03-23 19:16:38,"KAL207","71BC99",0,"71BC99KAL2070",-118.57018,34.02145,8975,10548.982728568
"5251",2015-03-23 19:16:37,"KAL207","71BC99",0,"71BC99KAL2070",-118.59937,34.02406,9025,13257.6408103371
"5252",2015-03-23 19:16:23,"KAL207","71BC99",0,"71BC99KAL2070",-118.59937,34.02406,9050,13257.6408103371
"5253",2015-03-23 19:16:20,"KAL207","71BC99",0,"71BC99KAL2070",-118.59937,34.02406,9325,13257.6408103371
"5254",2015-03-23 19:16:19,"KAL207","71BC99",0,"71BC99KAL2070",-118.59937,34.02406,9400,13257.6408103371
"5255",2015-03-23 19:16:18,"KAL207","71BC99",0,"71BC99KAL2070",-118.62734,34.02635,9400,15850.3952721344
"5256",2015-03-23 19:16:01,"KAL207","71BC99",0,"71BC99KAL2070",-118.62734,34.02635,9450,15850.3952721344
"5257",2015-03-23 19:15:56,"KAL207","71BC99",0,"71BC99KAL2070",-118.63506,34.02699,9725,16566.1286775978
"5258",2015-03-23 19:15:54,"KAL207","71BC99",0,"71BC99KAL2070",-118.64607,34.02782,9800,17585.8604159492
"5259",2015-03-23 19:15:49,"KAL207","71BC99",0,"71BC99KAL2070",-118.64607,34.02782,9850,17585.8604159492
"5260",2015-03-23 19:15:44,"KAL207","71BC99",0,"71BC99KAL2070",-118.66653,34.02936,9850,19480.8514660607
"5261",2015-03-23 19:15:36,"KAL207","71BC99",0,"71BC99KAL2070",-118.66653,34.02936,9875,19480.8514660607
"5262",2015-03-23 19:15:26,"KAL207","71BC99",0,"71BC99KAL2070",-118.68221,34.03062,9875,20934.1014748388
"5263",2015-03-23 19:15:25,"KAL207","71BC99",0,"71BC99KAL2070",-118.68373,34.03075,9875,21075.0715886776
"5264",2015-03-23 19:15:18,"KAL207","71BC99",0,"71BC99KAL2070",-118.69474,34.03173,9850,22096.6305508477
"5265",2015-03-23 19:14:15,"KAL207","71BC99",0,"71BC99KAL2070",-118.78744,34.10156,9825,32158.0446469447
"5266",2015-03-23 19:13:59,"KAL207","71BC99",0,"71BC99KAL2070",-118.78744,34.10156,10425,32158.0446469447
"5267",2015-03-23 19:13:56,"KAL207","71BC99",0,"71BC99KAL2070",-118.79769,34.1304,10800,34176.0972691732
"5268",2015-03-23 20:23:06,"KAL8213","71BE01",0,"71BE01KAL82130",-118.33598,34.02301,4800,11227.1903702337
"5269",2015-03-23 20:23:05,"KAL8213","71BE01",0,"71BE01KAL82130",-118.34753,34.02187,4975,10154.0596147266
"5270",2015-03-23 20:22:57,"KAL8213","71BE01",0,"71BE01KAL82130",-118.34753,34.02187,5025,10154.0596147266
"5271",2015-03-23 20:22:52,"KAL8213","71BE01",0,"71BE01KAL82130",-118.35409,34.02122,5300,9544.52113824491
"5272",2015-03-23 20:22:50,"KAL8213","71BE01",0,"71BE01KAL82130",-118.36046,34.02038,5525,8949.66458329552
"5273",2015-03-23 20:22:46,"KAL8213","71BE01",0,"71BE01KAL82130",-118.36177,34.02022,5675,8827.51416833661
"5274",2015-03-23 20:22:43,"KAL8213","71BE01",0,"71BE01KAL82130",-118.36561,34.01977,5700,8469.72318741835
"5275",2015-03-23 20:22:40,"KAL8213","71BE01",0,"71BE01KAL82130",-118.36945,34.01935,5825,8112.35200546965
"5276",2015-03-23 20:22:39,"KAL8213","71BE01",0,"71BE01KAL82130",-118.3707,34.01917,5925,7995.41658732178
"5277",2015-03-23 20:22:38,"KAL8213","71BE01",0,"71BE01KAL82130",-118.37202,34.01903,5975,7872.63095274759
"5278",2015-03-23 20:22:37,"KAL8213","71BE01",0,"71BE01KAL82130",-118.37328,34.01889,6000,7755.3378582772
"5279",2015-03-23 20:22:36,"KAL8213","71BE01",0,"71BE01KAL82130",-118.3746,34.01875,6075,7632.55185804177
"5280",2015-03-23 20:22:35,"KAL8213","71BE01",0,"71BE01KAL82130",-118.38621,34.0173,6075,6549.59796465265
"5281",2015-03-23 20:22:33,"KAL8213","71BE01",0,"71BE01KAL82130",-118.38621,34.0173,6100,6549.59796465265
"5282",2015-03-23 20:22:28,"KAL8213","71BE01",0,"71BE01KAL82130",-118.38621,34.0173,6175,6549.59796465265
"5283",2015-03-23 20:22:27,"KAL8213","71BE01",0,"71BE01KAL82130",-118.38621,34.0173,6350,6549.59796465265
"5284",2015-03-23 20:22:26,"KAL8213","71BE01",0,"71BE01KAL82130",-118.38738,34.01715,6375,6440.41692869204
"5285",2015-03-23 20:22:25,"KAL8213","71BE01",0,"71BE01KAL82130",-118.38873,34.01702,6400,6315.01692112771
"5286",2015-03-23 20:22:20,"KAL8213","71BE01",0,"71BE01KAL82130",-118.39512,34.01628,6425,5719.79186525053
"5287",2015-03-23 20:22:19,"KAL8213","71BE01",0,"71BE01KAL82130",-118.41997,34.01321,6575,3403.12931969441
"5288",2015-03-23 20:22:17,"KAL8213","71BE01",0,"71BE01KAL82130",-118.41997,34.01321,6600,3403.12931969441
"5289",2015-03-23 20:22:11,"KAL8213","71BE01",0,"71BE01KAL82130",-118.41997,34.01321,6650,3403.12931969441
"5290",2015-03-23 20:22:03,"KAL8213","71BE01",0,"71BE01KAL82130",-118.41997,34.01321,6800,3403.12931969441
"5291",2015-03-23 20:22:01,"KAL8213","71BE01",0,"71BE01KAL82130",-118.41997,34.01321,7000,3403.12931969441
"5292",2015-03-23 20:22:00,"KAL8213","71BE01",0,"71BE01KAL82130",-118.42129,34.01308,7050,3280.49358387356
"5293",2015-03-23 20:21:59,"KAL8213","71BE01",0,"71BE01KAL82130",-118.42787,34.01237,7075,2668.55844330684
"5294",2015-03-23 20:21:55,"KAL8213","71BE01",0,"71BE01KAL82130",-118.42787,34.01237,7100,2668.55844330684
"5295",2015-03-23 20:21:54,"KAL8213","71BE01",0,"71BE01KAL82130",-118.45638,34.01111,7200,108.263416015018
"5296",2015-03-23 20:21:34,"KAL8213","71BE01",0,"71BE01KAL82130",-118.45638,34.01111,7225,108.263416015018
"5297",2015-03-23 20:21:33,"KAL8213","71BE01",0,"71BE01KAL82130",-118.45774,34.01111,7600,144.302137883617
"5298",2015-03-23 20:21:32,"KAL8213","71BE01",0,"71BE01KAL82130",-118.48144,34.01276,7600,2304.09531580942
"5299",2015-03-23 20:21:24,"KAL8213","71BE01",0,"71BE01KAL82130",-118.48144,34.01276,7625,2304.09531580942
"5300",2015-03-23 20:21:16,"KAL8213","71BE01",0,"71BE01KAL82130",-118.48144,34.01276,7775,2304.09531580942
"5301",2015-03-23 20:21:15,"KAL8213","71BE01",0,"71BE01KAL82130",-118.48286,34.01288,7925,2435.76820221791
"5302",2015-03-23 20:20:58,"KAL8213","71BE01",0,"71BE01KAL82130",-118.50677,34.01527,8000,4657.98398215735
"5303",2015-03-23 20:20:55,"KAL8213","71BE01",0,"71BE01KAL82130",-118.53951,34.01865,8300,7702.22887624188
"5304",2015-03-23 20:20:53,"KAL8213","71BE01",0,"71BE01KAL82130",-118.53951,34.01865,8375,7702.22887624188
"5305",2015-03-23 20:20:46,"KAL8213","71BE01",0,"71BE01KAL82130",-118.53951,34.01865,8400,7702.22887624188
"5306",2015-03-23 20:20:35,"KAL8213","71BE01",0,"71BE01KAL82130",-118.53951,34.01865,8625,7702.22887624188
"5307",2015-03-23 20:20:34,"KAL8213","71BE01",0,"71BE01KAL82130",-118.54091,34.01875,8775,7831.79735824503
"5308",2015-03-23 20:20:33,"KAL8213","71BE01",0,"71BE01KAL82130",-118.54231,34.01889,8800,7961.90851200324
"5309",2015-03-23 20:20:30,"KAL8213","71BE01",0,"71BE01KAL82130",-118.55246,34.01985,8800,8904.46793638011
"5310",2015-03-23 20:20:27,"KAL8213","71BE01",0,"71BE01KAL82130",-118.55246,34.01985,8875,8904.46793638011
"5311",2015-03-23 20:20:18,"KAL8213","71BE01",0,"71BE01KAL82130",-118.56531,34.02112,9000,10098.4800346174
"5312",2015-03-23 20:20:17,"KAL8213","71BE01",0,"71BE01KAL82130",-118.64656,34.02778,9150,17630.2973411562
"5313",2015-03-23 20:20:12,"KAL8213","71BE01",0,"71BE01KAL82130",-118.64656,34.02778,9175,17630.2973411562
"5314",2015-03-23 20:20:04,"KAL8213","71BE01",0,"71BE01KAL82130",-118.64656,34.02778,9300,17630.2973411562
"5315",2015-03-23 20:19:45,"KAL8213","71BE01",0,"71BE01KAL82130",-118.64656,34.02778,9575,17630.2973411562
"5316",2015-03-23 20:19:44,"KAL8213","71BE01",0,"71BE01KAL82130",-118.64656,34.02778,9825,17630.2973411562
"5317",2015-03-23 20:19:26,"KAL8213","71BE01",0,"71BE01KAL82130",-118.64656,34.02778,9850,17630.2973411562
"5318",2015-03-23 20:19:22,"KAL8213","71BE01",0,"71BE01KAL82130",-118.64656,34.02778,9875,17630.2973411562
"5319",2015-03-23 20:19:21,"KAL8213","71BE01",0,"71BE01KAL82130",-118.64797,34.02786,9875,17760.5703533152
"5320",2015-03-23 20:19:05,"KAL8213","71BE01",0,"71BE01KAL82130",-118.67219,34.02942,9850,20000.7192489744
"5321",2015-03-23 20:18:57,"KAL8213","71BE01",0,"71BE01KAL82130",-118.68313,34.03024,9850,21013.9908282657
"5322",2015-03-23 20:18:56,"KAL8213","71BE01",0,"71BE01KAL82130",-118.6848,34.03038,9825,21168.8414475275
"5323",2015-03-23 20:18:49,"KAL8213","71BE01",0,"71BE01KAL82130",-118.69955,34.03173,9825,22537.8514462244
"5324",2015-03-23 20:18:47,"KAL8213","71BE01",0,"71BE01KAL82130",-118.69955,34.03173,9850,22537.8514462244
"5325",2015-03-23 20:17:12,"KAL8213","71BE01",0,"71BE01KAL82130",-118.79601,34.12546,9850,33821.9702549549
"5326",2015-03-23 20:17:02,"PAC238","A5823E",0,"A5823EPAC2380",-118.35599,34.02095,3475,9366.81190826394
"5327",2015-03-23 20:15:11,"PAC238","A5823E",0,"A5823EPAC2380",-118.35599,34.02095,4525,9366.81190826394
"5328",2015-03-23 20:15:09,"PAC238","A5823E",0,"A5823EPAC2380",-118.37076,34.0193,5075,7991.74605865169
"5329",2015-03-23 20:15:02,"PAC238","A5823E",0,"A5823EPAC2380",-118.37076,34.0193,5125,7991.74605865169
"5330",2015-03-23 20:14:58,"PAC238","A5823E",0,"A5823EPAC2380",-118.37076,34.0193,5425,7991.74605865169
"5331",2015-03-23 20:14:57,"PAC238","A5823E",0,"A5823EPAC2380",-118.38844,34.01716,5475,6343.46953052936
"5332",2015-03-23 20:14:56,"PAC238","A5823E",0,"A5823EPAC2380",-118.38844,34.01716,5500,6343.46953052936
"5333",2015-03-23 20:14:43,"PAC238","A5823E",0,"A5823EPAC2380",-118.38844,34.01716,5525,6343.46953052936
"5334",2015-03-23 20:14:33,"PAC238","A5823E",0,"A5823EPAC2380",-118.40409,34.01523,5950,4884.13102720169
"5335",2015-03-23 20:14:30,"PAC238","A5823E",0,"A5823EPAC2380",-118.40409,34.01523,6125,4884.13102720169
"5336",2015-03-23 20:14:23,"PAC238","A5823E",0,"A5823EPAC2380",-118.43439,34.0119,6150,2064.66614932765
"5337",2015-03-23 20:14:22,"PAC238","A5823E",0,"A5823EPAC2380",-118.43439,34.0119,6300,2064.66614932765
"5338",2015-03-23 20:14:19,"PAC238","A5823E",0,"A5823EPAC2380",-118.43439,34.0119,6325,2064.66614932765
"5339",2015-03-23 20:14:15,"PAC238","A5823E",0,"A5823EPAC2380",-118.43439,34.0119,6500,2064.66614932765
"5340",2015-03-23 20:14:14,"PAC238","A5823E",0,"A5823EPAC2380",-118.43439,34.0119,6525,2064.66614932765
"5341",2015-03-23 20:14:07,"PAC238","A5823E",0,"A5823EPAC2380",-118.43439,34.0119,6550,2064.66614932765
"5342",2015-03-23 20:14:06,"PAC238","A5823E",0,"A5823EPAC2380",-118.43582,34.01181,6775,1932.35500072856
"5343",2015-03-23 20:14:05,"PAC238","A5823E",0,"A5823EPAC2380",-118.43716,34.0117,6800,1808.1023630345
"5344",2015-03-23 20:14:03,"PAC238","A5823E",0,"A5823EPAC2380",-118.47353,34.01204,6825,1569.95659837852
"5345",2015-03-23 20:13:56,"PAC238","A5823E",0,"A5823EPAC2380",-118.47353,34.01204,6900,1569.95659837852
"5346",2015-03-23 20:13:54,"PAC238","A5823E",0,"A5823EPAC2380",-118.47353,34.01204,7050,1569.95659837852
"5347",2015-03-23 20:13:53,"PAC238","A5823E",0,"A5823EPAC2380",-118.47353,34.01204,7175,1569.95659837852
"5348",2015-03-23 20:13:41,"PAC238","A5823E",0,"A5823EPAC2380",-118.47353,34.01204,7225,1569.95659837852
"5349",2015-03-23 20:13:38,"PAC238","A5823E",0,"A5823EPAC2380",-118.47353,34.01204,7475,1569.95659837852
"5350",2015-03-23 20:13:37,"PAC238","A5823E",0,"A5823EPAC2380",-118.48189,34.01289,7575,2347.12123924346
"5351",2015-03-23 20:13:36,"PAC238","A5823E",0,"A5823EPAC2380",-118.48189,34.01289,7600,2347.12123924346
"5352",2015-03-23 20:13:32,"PAC238","A5823E",0,"A5823EPAC2380",-118.48189,34.01289,7625,2347.12123924346
"5353",2015-03-23 20:13:31,"PAC238","A5823E",0,"A5823EPAC2380",-118.48326,34.01307,7725,2475.06774398882
"5354",2015-03-23 20:13:30,"PAC238","A5823E",0,"A5823EPAC2380",-118.48463,34.01317,7775,2601.86057546974
"5355",2015-03-23 20:13:21,"PAC238","A5823E",0,"A5823EPAC2380",-118.52275,34.01692,7800,6143.86147015898
"5356",2015-03-23 20:13:20,"PAC238","A5823E",0,"A5823EPAC2380",-118.52275,34.01692,8025,6143.86147015898
"5357",2015-03-23 20:13:15,"PAC238","A5823E",0,"A5823EPAC2380",-118.52275,34.01692,8050,6143.86147015898
"5358",2015-03-23 20:13:02,"PAC238","A5823E",0,"A5823EPAC2380",-118.52275,34.01692,8150,6143.86147015898
"5359",2015-03-23 20:12:56,"PAC238","A5823E",0,"A5823EPAC2380",-118.53205,34.01784,8450,7008.04983725754
"5360",2015-03-23 20:12:55,"PAC238","A5823E",0,"A5823EPAC2380",-118.53344,34.01795,8575,7136.8415839564
"5361",2015-03-23 20:12:50,"PAC238","A5823E",0,"A5823EPAC2380",-118.6084,34.02475,8625,14094.0643558743
"5362",2015-03-23 20:12:37,"PAC238","A5823E",0,"A5823EPAC2380",-118.6084,34.02475,8750,14094.0643558743
"5363",2015-03-23 20:12:30,"PAC238","A5823E",0,"A5823EPAC2380",-118.6084,34.02475,9075,14094.0643558743
"5364",2015-03-23 20:12:03,"PAC238","A5823E",0,"A5823EPAC2380",-118.6084,34.02475,9275,14094.0643558743
"5365",2015-03-23 20:12:02,"PAC238","A5823E",0,"A5823EPAC2380",-118.6084,34.02475,9850,14094.0643558743
"5366",2015-03-23 20:11:48,"PAC238","A5823E",0,"A5823EPAC2380",-118.62807,34.02631,9850,15916.8167872361
"5367",2015-03-23 20:11:22,"PAC238","A5823E",0,"A5823EPAC2380",-118.66796,34.02936,9825,19612.0019892512
"5368",2015-03-23 20:11:15,"PAC238","A5823E",0,"A5823EPAC2380",-118.68093,34.03061,9875,20816.5852540968
"5369",2015-03-23 20:11:13,"PAC238","A5823E",0,"A5823EPAC2380",-118.68776,34.03127,10000,21450.9337765045
"5370",2015-03-23 20:11:07,"PAC238","A5823E",0,"A5823EPAC2380",-118.69399,34.03189,10050,22029.7699160078
"5371",2015-03-23 20:11:05,"PAC238","A5823E",0,"A5823EPAC2380",-118.7007,34.03253,10075,22652.8639747564
"5372",2015-03-23 20:11:03,"PAC238","A5823E",0,"A5823EPAC2380",-118.7007,34.03253,10100,22652.8639747564
"5373",2015-03-23 20:11:02,"PAC238","A5823E",0,"A5823EPAC2380",-118.79477,34.12202,10125,33572.8921779738
"5374",2015-03-23 20:10:57,"PAC238","A5823E",0,"A5823EPAC2380",-118.79477,34.12202,10150,33572.8921779738
"5375",2015-03-23 20:10:22,"PAC238","A5823E",0,"A5823EPAC2380",-118.79477,34.12202,10175,33572.8921779738
"5376",2015-03-23 20:09:48,"PAC238","A5823E",0,"A5823EPAC2380",-118.79477,34.12202,10925,33572.8921779738
"5377",2015-03-23 17:37:55,"THY9","4BA94C",0,"4BA94CTHY90",-118.21404,34.03425,4900,22545.6697659674
"5378",2015-03-23 17:37:42,"THY9","4BA94C",0,"4BA94CTHY90",-118.21404,34.03425,5025,22545.6697659674
"5379",2015-03-23 17:37:38,"THY9","4BA94C",0,"4BA94CTHY90",-118.22018,34.03441,5150,21985.451090319
"5380",2015-03-23 17:37:36,"THY9","4BA94C",0,"4BA94CTHY90",-118.22313,34.03429,5225,21713.7160628738
"5381",2015-03-23 17:37:34,"THY9","4BA94C",0,"4BA94CTHY90",-118.22819,34.03391,5225,21245.2662609358
"5382",2015-03-23 17:37:32,"THY9","4BA94C",0,"4BA94CTHY90",-118.22819,34.03391,5250,21245.2662609358
"5383",2015-03-23 17:37:28,"THY9","4BA94C",0,"4BA94CTHY90",-118.23332,34.0335,5275,20770.004612203
"5384",2015-03-23 17:37:27,"THY9","4BA94C",0,"4BA94CTHY90",-118.23413,34.0334,5325,20694.4772062476
"5385",2015-03-23 17:37:26,"THY9","4BA94C",0,"4BA94CTHY90",-118.23601,34.03322,5325,20519.8975358132
"5386",2015-03-23 17:37:22,"THY9","4BA94C",0,"4BA94CTHY90",-118.27617,34.02969,5350,16795.0096204386
"5387",2015-03-23 17:36:57,"THY9","4BA94C",0,"4BA94CTHY90",-118.27617,34.02969,5375,16795.0096204386
