"timestamp","flight","code","track","id","lon","lat","alt","dist"
"237",2015-11-30 05:52:41,"150","A4F5A0",0,"A4F5A01500",-118.66585,34.11726,9950,22677.0771730681
"238",2015-11-30 05:52:40,"150","A4F5A0",0,"A4F5A01500",-118.66751,34.11809,10000,22855.7914116529
"239",2015-11-30 05:52:39,"150","A4F5A0",0,"A4F5A01500",-118.66905,34.11896,10025,23027.4283534822
"240",2015-11-30 05:52:38,"150","A4F5A0",0,"A4F5A01500",-118.67048,34.11976,10050,23186.3472822134
"241",2015-11-30 05:52:37,"150","A4F5A0",0,"A4F5A01500",-118.67213,34.12061,10050,23365.4419903495
"242",2015-11-30 05:52:36,"150","A4F5A0",0,"A4F5A01500",-118.67357,34.12144,10075,23526.8997148609
"243",2015-11-30 05:52:35,"150","A4F5A0",0,"A4F5A01500",-118.67521,34.1218,10075,23676.5828347445
"244",2015-11-30 05:52:34,"150","A4F5A0",0,"A4F5A01500",-118.67992,34.12419,10100,24185.6801356476
"245",2015-11-30 05:52:32,"150","A4F5A0",0,"A4F5A01500",-118.67992,34.12419,10150,24185.6801356476
"246",2015-11-30 05:52:31,"150","A4F5A0",0,"A4F5A01500",-118.68149,34.1256,10175,24391.2134358253
"247",2015-11-30 05:52:30,"150","A4F5A0",0,"A4F5A01500",-118.68313,34.12596,10200,24540.8729830505
"248",2015-11-30 05:52:27,"150","A4F5A0",0,"A4F5A01500",-118.68794,34.12875,10225,25081.1634926501
"249",2015-11-30 05:52:26,"150","A4F5A0",0,"A4F5A01500",-118.68948,34.12949,10275,25245.1872301617
"250",2015-11-30 05:52:25,"150","A4F5A0",0,"A4F5A01500",-118.69108,34.13031,10300,25418.5923120652
"251",2015-11-30 05:52:24,"150","A4F5A0",0,"A4F5A01500",-118.69263,34.13122,10325,25593.3394234717
"252",2015-11-30 05:52:23,"150","A4F5A0",0,"A4F5A01500",-118.69422,34.132,10350,25763.6182019858
"253",2015-11-30 05:52:22,"150","A4F5A0",0,"A4F5A01500",-118.69583,34.13285,10350,25939.5584121139
"254",2015-11-30 05:52:21,"150","A4F5A0",0,"A4F5A01500",-118.69747,34.1337,10375,26117.8493157582
"255",2015-11-30 05:52:20,"150","A4F5A0",0,"A4F5A01500",-118.69909,34.13457,10400,26295.7413494035
"256",2015-11-30 05:52:19,"150","A4F5A0",0,"A4F5A01500",-118.70716,34.13846,10400,27155.9274298806
"257",2015-11-30 05:52:17,"150","A4F5A0",0,"A4F5A01500",-118.70716,34.13846,10425,27155.9274298806
"258",2015-11-30 05:52:15,"150","A4F5A0",0,"A4F5A01500",-118.70716,34.13846,10450,27155.9274298806
"259",2015-11-30 05:52:14,"150","A4F5A0",0,"A4F5A01500",-118.70888,34.13927,10475,27338.1467000516
"260",2015-11-30 05:52:13,"150","A4F5A0",0,"A4F5A01500",-118.71047,34.14015,10500,27514.2576058799
"261",2015-11-30 05:52:12,"150","A4F5A0",0,"A4F5A01500",-118.71214,34.14113,10500,27702.4869234853
"262",2015-11-30 05:52:11,"150","A4F5A0",0,"A4F5A01500",-118.71367,34.14143,10525,27840.0228718146
"263",2015-11-30 05:52:10,"150","A4F5A0",0,"A4F5A01500",-118.71534,34.14285,10525,28053.9394164043
"264",2015-11-30 05:52:09,"150","A4F5A0",0,"A4F5A01500",-118.71703,34.14368,10550,28234.9649345194
"265",2015-11-30 05:52:08,"150","A4F5A0",0,"A4F5A01500",-118.71872,34.14406,10575,28389.7124677387
"266",2015-11-30 05:52:07,"150","A4F5A0",0,"A4F5A01500",-118.72034,34.14542,10575,28596.2031277857
"267",2015-11-30 05:52:06,"150","A4F5A0",0,"A4F5A01500",-118.72198,34.14625,10600,28773.3050364812
"268",2015-11-30 05:52:05,"150","A4F5A0",0,"A4F5A01500",-118.72364,34.14702,10625,28948.4654360744
"269",2015-11-30 05:52:04,"150","A4F5A0",0,"A4F5A01500",-118.72524,34.14793,10650,29127.1070025067
"270",2015-11-30 05:52:03,"150","A4F5A0",0,"A4F5A01500",-118.73037,34.15059,10700,29684.8009799015
"271",2015-11-30 05:52:01,"150","A4F5A0",0,"A4F5A01500",-118.73037,34.15059,10750,29684.8009799015
"272",2015-11-30 05:52:00,"150","A4F5A0",0,"A4F5A01500",-118.73188,34.15105,10800,29830.078045154
"273",2015-11-30 05:51:59,"150","A4F5A0",0,"A4F5A01500",-118.73362,34.15192,10825,30017.3508744007
"274",2015-11-30 05:51:58,"150","A4F5A0",0,"A4F5A01500",-118.73531,34.1531,10850,30218.8166467397
"275",2015-11-30 05:51:57,"150","A4F5A0",0,"A4F5A01500",-118.73693,34.15384,10900,30389.0769076624
"276",2015-11-30 05:51:56,"150","A4F5A0",0,"A4F5A01500",-118.73852,34.15431,10900,30541.2196162154
"277",2015-11-30 05:51:55,"150","A4F5A0",0,"A4F5A01500",-118.74023,34.15558,10925,30749.499006167
"278",2015-11-30 05:52:02,"AAL14","A05776",0,"A05776AAL140",-118.23296,34.02603,3900,20716.4743161406
"279",2015-11-30 05:51:57,"AAL14","A05776",0,"A05776AAL140",-118.23296,34.02603,3925,20716.4743161406
"280",2015-11-30 05:51:52,"AAL14","A05776",0,"A05776AAL140",-118.23296,34.02603,3950,20716.4743161406
"281",2015-11-30 05:51:46,"AAL14","A05776",0,"A05776AAL140",-118.23296,34.02603,4025,20716.4743161406
"282",2015-11-30 05:51:45,"AAL14","A05776",0,"A05776AAL140",-118.23418,34.02596,4075,20603.6609577435
"283",2015-11-30 05:51:44,"AAL14","A05776",0,"A05776AAL140",-118.23638,34.0258,4075,20399.9102032768
"284",2015-11-30 05:51:43,"AAL14","A05776",0,"A05776AAL140",-118.23638,34.0258,4100,20399.9102032768
"285",2015-11-30 05:51:42,"AAL14","A05776",0,"A05776AAL140",-118.26407,34.02388,4100,17836.2782160348
"286",2015-11-30 05:51:41,"AAL14","A05776",0,"A05776AAL140",-118.26407,34.02388,4125,17836.2782160348
"287",2015-11-30 05:51:16,"AAL14","A05776",0,"A05776AAL140",-118.26407,34.02388,4500,17836.2782160348
"288",2015-11-30 05:51:08,"AAL14","A05776",0,"A05776AAL140",-118.29647,34.02168,4650,14836.9507543387
"289",2015-11-30 05:50:50,"AAL14","A05776",0,"A05776AAL140",-118.29647,34.02168,4725,14836.9507543387
"290",2015-11-30 05:50:46,"AAL14","A05776",0,"A05776AAL140",-118.29647,34.02168,4950,14836.9507543387
"291",2015-11-30 05:50:42,"AAL14","A05776",0,"A05776AAL140",-118.32231,34.01994,5000,12444.989236702
"292",2015-11-30 05:50:38,"AAL14","A05776",0,"A05776AAL140",-118.32231,34.01994,5075,12444.989236702
"293",2015-11-30 05:50:25,"AAL14","A05776",0,"A05776AAL140",-118.32231,34.01994,5150,12444.989236702
"294",2015-11-30 05:50:23,"AAL14","A05776",0,"A05776AAL140",-118.32231,34.01994,5375,12444.989236702
"295",2015-11-30 05:50:18,"AAL14","A05776",0,"A05776AAL140",-118.32859,34.01949,5375,11863.3936820814
"296",2015-11-30 05:50:17,"AAL14","A05776",0,"A05776AAL140",-118.32965,34.01944,5475,11765.4773464296
"297",2015-11-30 05:50:07,"AAL14","A05776",0,"A05776AAL140",-118.35291,34.01777,5600,9611.29235391811
"298",2015-11-30 05:50:02,"AAL14","A05776",0,"A05776AAL140",-118.35291,34.01777,5650,9611.29235391811
"299",2015-11-30 05:49:56,"AAL14","A05776",0,"A05776AAL140",-118.35291,34.01777,5725,9611.29235391811
"300",2015-11-30 05:49:55,"AAL14","A05776",0,"A05776AAL140",-118.3579,34.01747,5825,9149.71765833361
"301",2015-11-30 05:49:54,"AAL14","A05776",0,"A05776AAL140",-118.3579,34.01747,5850,9149.71765833361
"302",2015-11-30 05:49:52,"AAL14","A05776",0,"A05776AAL140",-118.3579,34.01747,5875,9149.71765833361
"303",2015-11-30 05:49:48,"AAL14","A05776",0,"A05776AAL140",-118.36322,34.01711,5950,8657.22503353489
"304",2015-11-30 05:49:46,"AAL14","A05776",0,"A05776AAL140",-118.36544,34.01693,5975,8451.41665622089
"305",2015-11-30 05:49:44,"AAL14","A05776",0,"A05776AAL140",-118.36754,34.01683,6000,8257.42855968918
"306",2015-11-30 05:49:43,"AAL14","A05776",0,"A05776AAL140",-118.36933,34.0167,6025,8091.63317576155
"307",2015-11-30 05:49:42,"AAL14","A05776",0,"A05776AAL140",-118.3709,34.0166,6050,7946.35455847396
"308",2015-11-30 05:49:41,"AAL14","A05776",0,"A05776AAL140",-118.3709,34.0166,6075,7946.35455847396
"309",2015-11-30 05:49:40,"AAL14","A05776",0,"A05776AAL140",-118.37236,34.01647,6075,7810.88553835097
"310",2015-11-30 05:49:35,"AAL14","A05776",0,"A05776AAL140",-118.38643,34.01555,6100,6508.69691019258
"311",2015-11-30 05:49:34,"AAL14","A05776",0,"A05776AAL140",-118.38643,34.01555,6175,6508.69691019258
"312",2015-11-30 05:49:31,"AAL14","A05776",0,"A05776AAL140",-118.38643,34.01555,6200,6508.69691019258
"313",2015-11-30 05:49:28,"AAL14","A05776",0,"A05776AAL140",-118.38643,34.01555,6225,6508.69691019258
"314",2015-11-30 05:49:27,"AAL14","A05776",0,"A05776AAL140",-118.38643,34.01555,6275,6508.69691019258
"315",2015-11-30 05:49:20,"AAL14","A05776",0,"A05776AAL140",-118.3976,34.01474,6300,5474.0999003769
"316",2015-11-30 05:49:18,"AAL14","A05776",0,"A05776AAL140",-118.3976,34.01474,6450,5474.0999003769
"317",2015-11-30 05:49:16,"AAL14","A05776",0,"A05776AAL140",-118.40201,34.0144,6475,5065.42306254978
"318",2015-11-30 05:49:15,"AAL14","A05776",0,"A05776AAL140",-118.40201,34.0144,6525,5065.42306254978
"319",2015-11-30 05:49:14,"AAL14","A05776",0,"A05776AAL140",-118.40263,34.01437,6550,5008.15144397454
"320",2015-11-30 05:49:13,"AAL14","A05776",0,"A05776AAL140",-118.40638,34.01408,6550,4660.62660765803
"321",2015-11-30 05:49:10,"AAL14","A05776",0,"A05776AAL140",-118.40638,34.01408,6625,4660.62660765803
"322",2015-11-30 05:49:09,"AAL14","A05776",0,"A05776AAL140",-118.40767,34.014,6625,4541.28341733293
"323",2015-11-30 05:49:08,"AAL14","A05776",0,"A05776AAL140",-118.40823,34.01395,6650,4489.31646148487
"324",2015-11-30 05:49:07,"AAL14","A05776",0,"A05776AAL140",-118.40961,34.01381,6700,4361.08164302615
"325",2015-11-30 05:49:06,"AAL14","A05776",0,"A05776AAL140",-118.41149,34.01372,6700,4187.43137163894
"326",2015-11-30 05:49:04,"AAL14","A05776",0,"A05776AAL140",-118.41442,34.01349,6725,3915.86109529015
"327",2015-11-30 05:49:03,"AAL14","A05776",0,"A05776AAL140",-118.42141,34.01299,6775,3268.49818729431
"328",2015-11-30 05:49:01,"AAL14","A05776",0,"A05776AAL140",-118.42141,34.01299,6800,3268.49818729431
"329",2015-11-30 05:48:59,"AAL14","A05776",0,"A05776AAL140",-118.42141,34.01299,6825,3268.49818729431
"330",2015-11-30 05:48:58,"AAL14","A05776",0,"A05776AAL140",-118.42141,34.01299,6850,3268.49818729431
"331",2015-11-30 05:48:57,"AAL14","A05776",0,"A05776AAL140",-118.42667,34.01265,6900,2781.75893887281
"332",2015-11-30 05:48:56,"AAL14","A05776",0,"A05776AAL140",-118.42667,34.01265,6925,2781.75893887281
"333",2015-11-30 05:48:54,"AAL14","A05776",0,"A05776AAL140",-118.42667,34.01265,6950,2781.75893887281
"334",2015-11-30 05:48:53,"AAL14","A05776",0,"A05776AAL140",-118.42667,34.01265,6975,2781.75893887281
"335",2015-11-30 05:48:52,"AAL14","A05776",0,"A05776AAL140",-118.4283,34.01253,7000,2630.7690153147
"336",2015-11-30 05:48:51,"AAL14","A05776",0,"A05776AAL140",-118.43067,34.01241,7025,2411.85280440415
"337",2015-11-30 05:48:50,"AAL14","A05776",0,"A05776AAL140",-118.43067,34.01241,7050,2411.85280440415
"338",2015-11-30 05:48:48,"AAL14","A05776",0,"A05776AAL140",-118.43194,34.01234,7075,2294.49067188027
"339",2015-11-30 05:48:47,"AAL14","A05776",0,"A05776AAL140",-118.43256,34.01228,7100,2236.8952042365
"340",2015-11-30 05:48:46,"AAL14","A05776",0,"A05776AAL140",-118.43559,34.01212,7125,1957.01330193597
"341",2015-11-30 05:48:45,"AAL14","A05776",0,"A05776AAL140",-118.43559,34.01212,7150,1957.01330193597
"342",2015-11-30 05:48:44,"AAL14","A05776",0,"A05776AAL140",-118.4392,34.0119,7150,1623.28995172469
"343",2015-11-30 05:48:42,"AAL14","A05776",0,"A05776AAL140",-118.4392,34.0119,7175,1623.28995172469
"344",2015-11-30 05:48:41,"AAL14","A05776",0,"A05776AAL140",-118.4403,34.01184,7200,1521.72209545776
"345",2015-11-30 05:48:40,"AAL14","A05776",0,"A05776AAL140",-118.4416,34.01176,7225,1401.58788050441
"346",2015-11-30 05:48:38,"AAL14","A05776",0,"A05776AAL140",-118.44444,34.01161,7225,1139.63881945274
"347",2015-11-30 05:48:36,"AAL14","A05776",0,"A05776AAL140",-118.44664,34.01153,7275,937.612104980802
"348",2015-11-30 05:48:33,"AAL14","A05776",0,"A05776AAL140",-118.45016,34.01138,7300,615.438029683017
"349",2015-11-30 05:48:31,"AAL14","A05776",0,"A05776AAL140",-118.45339,34.01134,7350,329.378251922633
"350",2015-11-30 05:48:30,"AAL14","A05776",0,"A05776AAL140",-118.45392,34.01134,7400,285.139016814581
"351",2015-11-30 05:48:29,"AAL14","A05776",0,"A05776AAL140",-118.45493,34.01134,7400,206.740229040669
"352",2015-11-30 05:48:28,"AAL14","A05776",0,"A05776AAL140",-118.45616,34.01138,7425,142.90556145969
"353",2015-11-30 05:48:27,"AAL14","A05776",0,"A05776AAL140",-118.45808,34.01148,7425,195.867513324026
"354",2015-11-30 05:48:25,"AAL14","A05776",0,"A05776AAL140",-118.46294,34.0118,7450,606.721276368405
"355",2015-11-30 05:48:24,"AAL14","A05776",0,"A05776AAL140",-118.46294,34.0118,7475,606.721276368405
"356",2015-11-30 05:48:22,"AAL14","A05776",0,"A05776AAL140",-118.46294,34.0118,7500,606.721276368405
"357",2015-11-30 05:48:21,"AAL14","A05776",0,"A05776AAL140",-118.46426,34.012,7525,729.759254709568
"358",2015-11-30 05:48:17,"AAL14","A05776",0,"A05776AAL140",-118.46992,34.01283,7525,1258.34468954333
"359",2015-11-30 05:48:15,"AAL14","A05776",0,"A05776AAL140",-118.47213,34.01326,7550,1467.80792772121
"360",2015-11-30 05:48:14,"AAL14","A05776",0,"A05776AAL140",-118.47879,34.01446,7600,2096.58430871381
"361",2015-11-30 05:48:11,"AAL14","A05776",0,"A05776AAL140",-118.47879,34.01446,7625,2096.58430871381
"362",2015-11-30 05:48:10,"AAL14","A05776",0,"A05776AAL140",-118.47879,34.01446,7675,2096.58430871381
"363",2015-11-30 05:48:09,"AAL14","A05776",0,"A05776AAL140",-118.48022,34.0147,7700,2231.1539493414
"364",2015-11-30 05:48:07,"AAL14","A05776",0,"A05776AAL140",-118.48314,34.01521,7725,2506.45330768238
"365",2015-11-30 05:48:06,"AAL14","A05776",0,"A05776AAL140",-118.48858,34.01623,7725,3021.08729747623
"366",2015-11-30 05:48:04,"AAL14","A05776",0,"A05776AAL140",-118.48858,34.01623,7750,3021.08729747623
"367",2015-11-30 05:48:03,"AAL14","A05776",0,"A05776AAL140",-118.49046,34.01656,7775,3198.37972732686
"368",2015-11-30 05:48:02,"AAL14","A05776",0,"A05776AAL140",-118.49236,34.01693,7775,3378.46220236533
"369",2015-11-30 05:48:00,"AAL14","A05776",0,"A05776AAL140",-118.49236,34.01693,7800,3378.46220236533
"370",2015-11-30 05:47:59,"AAL14","A05776",0,"A05776AAL140",-118.49304,34.01701,7800,3441.61737415103
"371",2015-11-30 05:47:57,"AAL14","A05776",0,"A05776AAL140",-118.49716,34.01777,7825,3831.0639203013
"372",2015-11-30 05:47:56,"AAL14","A05776",0,"A05776AAL140",-118.49716,34.01777,7850,3831.0639203013
"373",2015-11-30 05:47:55,"AAL14","A05776",0,"A05776AAL140",-118.49943,34.01816,7850,4044.93219422568
"374",2015-11-30 05:47:50,"AAL14","A05776",0,"A05776AAL140",-118.50849,34.01977,7875,4899.83424749096
"375",2015-11-30 05:47:49,"AAL14","A05776",0,"A05776AAL140",-118.50849,34.01977,7900,4899.83424749096
"376",2015-11-30 05:47:48,"AAL14","A05776",0,"A05776AAL140",-118.51008,34.02008,7925,5050.53251706128
"377",2015-11-30 05:47:46,"AAL14","A05776",0,"A05776AAL140",-118.51318,34.02065,7950,5343.51007484918
"378",2015-11-30 05:47:44,"AAL14","A05776",0,"A05776AAL140",-118.51625,34.02118,7975,5632.81493109463
"379",2015-11-30 05:47:42,"AAL14","A05776",0,"A05776AAL140",-118.51833,34.02154,8000,5828.84877654731
"380",2015-11-30 05:47:41,"AAL14","A05776",0,"A05776AAL140",-118.52045,34.02196,8025,6029.93464528289
"381",2015-11-30 05:47:40,"AAL14","A05776",0,"A05776AAL140",-118.52217,34.02228,8025,6192.5774576832
"382",2015-11-30 05:47:39,"AAL14","A05776",0,"A05776AAL140",-118.52432,34.02264,8050,6394.91331557881
"383",2015-11-30 05:47:37,"AAL14","A05776",0,"A05776AAL140",-118.52522,34.02283,8050,6480.56137101456
"384",2015-11-30 05:47:36,"AAL14","A05776",0,"A05776AAL140",-118.52697,34.02312,8075,6645.18002769091
"385",2015-11-30 05:47:35,"AAL14","A05776",0,"A05776AAL140",-118.53732,34.02498,8075,7622.27094552059
"386",2015-11-30 05:47:29,"AAL14","A05776",0,"A05776AAL140",-118.53732,34.02498,8100,7622.27094552059
"387",2015-11-30 05:47:28,"AAL14","A05776",0,"A05776AAL140",-118.53956,34.0254,8150,7834.15510313754
"388",2015-11-30 05:47:27,"AAL14","A05776",0,"A05776AAL140",-118.53956,34.0254,8175,7834.15510313754
"389",2015-11-30 05:47:25,"AAL14","A05776",0,"A05776AAL140",-118.54399,34.02617,8175,8251.73443317681
"390",2015-11-30 05:47:24,"AAL14","A05776",0,"A05776AAL140",-118.54528,34.02643,8200,8374.19029124197
"391",2015-11-30 05:47:23,"AAL14","A05776",0,"A05776AAL140",-118.54696,34.02676,8200,8533.46131898931
"392",2015-11-30 05:47:22,"AAL14","A05776",0,"A05776AAL140",-118.54872,34.02708,8225,8699.69804143753
"393",2015-11-30 05:47:21,"AAL14","A05776",0,"A05776AAL140",-118.5542,34.02805,8225,9216.66203380761
"394",2015-11-30 05:47:19,"AAL14","A05776",0,"A05776AAL140",-118.5542,34.02805,8250,9216.66203380761
"395",2015-11-30 05:47:18,"AAL14","A05776",0,"A05776AAL140",-118.5542,34.02805,8275,9216.66203380761
"396",2015-11-30 05:47:16,"AAL14","A05776",0,"A05776AAL140",-118.55684,34.02852,8275,9465.77367278411
"397",2015-11-30 05:47:15,"AAL14","A05776",0,"A05776AAL140",-118.56028,34.02913,8300,9790.31399607235
"398",2015-11-30 05:47:13,"AAL14","A05776",0,"A05776AAL140",-118.56131,34.02933,8325,9887.90271076941
"399",2015-11-30 05:47:12,"AAL14","A05776",0,"A05776AAL140",-118.5648,34.02992,8325,10216.4669600872
"400",2015-11-30 05:47:11,"AAL14","A05776",0,"A05776AAL140",-118.5648,34.02992,8350,10216.4669600872
"401",2015-11-30 05:47:10,"AAL14","A05776",0,"A05776AAL140",-118.56563,34.03006,8350,10294.599423578
"402",2015-11-30 05:47:09,"AAL14","A05776",0,"A05776AAL140",-118.56714,34.03033,8375,10437.1093719468
"403",2015-11-30 05:47:08,"AAL14","A05776",0,"A05776AAL140",-118.56871,34.03065,8375,10586.2199616103
"404",2015-11-30 05:47:06,"AAL14","A05776",0,"A05776AAL140",-118.57527,34.0318,8375,11204.7797612489
"405",2015-11-30 05:47:04,"AAL14","A05776",0,"A05776AAL140",-118.57527,34.0318,8400,11204.7797612489
"406",2015-11-30 05:47:01,"AAL14","A05776",0,"A05776AAL140",-118.57973,34.03257,8425,11625.0392109732
"407",2015-11-30 05:47:00,"AAL14","A05776",0,"A05776AAL140",-118.58289,34.03313,8425,11923.1439309446
"408",2015-11-30 05:46:57,"AAL14","A05776",0,"A05776AAL140",-118.58986,34.03439,8450,12581.2563631778
"409",2015-11-30 05:46:55,"AAL14","A05776",0,"A05776AAL140",-118.58986,34.03439,8475,12581.2563631778
"410",2015-11-30 05:46:54,"AAL14","A05776",0,"A05776AAL140",-118.59221,34.03481,8500,12803.02831998
"411",2015-11-30 05:46:53,"AAL14","A05776",0,"A05776AAL140",-118.59405,34.03514,8525,12976.697659234
"412",2015-11-30 05:46:52,"AAL14","A05776",0,"A05776AAL140",-118.59495,34.03532,8525,13062.0864036037
"413",2015-11-30 05:46:50,"AAL14","A05776",0,"A05776AAL140",-118.59884,34.03602,8550,13429.2986967849
"414",2015-11-30 05:46:49,"AAL14","A05776",0,"A05776AAL140",-118.59865,34.03596,8575,13410.7494545392
"415",2015-11-30 05:46:48,"AAL14","A05776",0,"A05776AAL140",-118.60062,34.03634,8600,13597.3207153124
"416",2015-11-30 05:46:45,"AAL14","A05776",0,"A05776AAL140",-118.60761,34.03761,8625,14257.449537877
"417",2015-11-30 05:46:44,"AAL14","A05776",0,"A05776AAL140",-118.60761,34.03761,8650,14257.449537877
"418",2015-11-30 05:46:43,"AAL14","A05776",0,"A05776AAL140",-118.60851,34.03779,8675,14342.8358645597
"419",2015-11-30 05:46:41,"AAL14","A05776",0,"A05776AAL140",-118.62041,34.03988,8675,15464.9243185751
"420",2015-11-30 05:46:39,"AAL14","A05776",0,"A05776AAL140",-118.62041,34.03988,8725,15464.9243185751
"421",2015-11-30 05:46:37,"AAL14","A05776",0,"A05776AAL140",-118.62041,34.03988,8750,15464.9243185751
"422",2015-11-30 05:46:36,"AAL14","A05776",0,"A05776AAL140",-118.62219,34.04022,8800,15633.4136877623
"423",2015-11-30 05:46:35,"AAL14","A05776",0,"A05776AAL140",-118.62579,34.04086,8825,15973.0464161983
"424",2015-11-30 05:46:33,"AAL14","A05776",0,"A05776AAL140",-118.62579,34.04086,8850,15973.0464161983
"425",2015-11-30 05:46:32,"AAL14","A05776",0,"A05776AAL140",-118.62779,34.04123,8875,16162.0728972162
"426",2015-11-30 05:46:31,"AAL14","A05776",0,"A05776AAL140",-118.62946,34.04151,8925,16319.2227659603
"427",2015-11-30 05:46:30,"AAL14","A05776",0,"A05776AAL140",-118.631,34.04179,8950,16464.6558905847
"428",2015-11-30 05:46:29,"AAL14","A05776",0,"A05776AAL140",-118.63884,34.04319,8975,17204.4323758314
"429",2015-11-30 05:46:28,"AAL14","A05776",0,"A05776AAL140",-118.63884,34.04319,9000,17204.4323758314
"430",2015-11-30 05:46:27,"AAL14","A05776",0,"A05776AAL140",-118.63884,34.04319,9050,17204.4323758314
"431",2015-11-30 05:46:26,"AAL14","A05776",0,"A05776AAL140",-118.63884,34.04319,9125,17204.4323758314
"432",2015-11-30 05:46:24,"AAL14","A05776",0,"A05776AAL140",-118.64136,34.04366,9200,17442.6890570864
"433",2015-11-30 05:46:22,"AAL14","A05776",0,"A05776AAL140",-118.64433,34.04416,9225,17722.2126725923
"434",2015-11-30 05:46:21,"AAL14","A05776",0,"A05776AAL140",-118.65285,34.04567,9325,18525.8617703674
"435",2015-11-30 05:46:20,"AAL14","A05776",0,"A05776AAL140",-118.65285,34.04567,9375,18525.8617703674
"436",2015-11-30 05:46:19,"AAL14","A05776",0,"A05776AAL140",-118.65285,34.04567,9400,18525.8617703674
"437",2015-11-30 05:46:18,"AAL14","A05776",0,"A05776AAL140",-118.65285,34.04567,9425,18525.8617703674
"438",2015-11-30 05:46:17,"AAL14","A05776",0,"A05776AAL140",-118.65285,34.04567,9475,18525.8617703674
"439",2015-11-30 05:46:16,"AAL14","A05776",0,"A05776AAL140",-118.65435,34.04593,9525,18667.2097728219
"440",2015-11-30 05:46:15,"AAL14","A05776",0,"A05776AAL140",-118.65767,34.04654,9550,18980.8748230933
"441",2015-11-30 05:46:14,"AAL14","A05776",0,"A05776AAL140",-118.65767,34.04654,9575,18980.8748230933
"442",2015-11-30 05:46:13,"AAL14","A05776",0,"A05776AAL140",-118.66877,34.04845,9625,20026.5018897575
"443",2015-11-30 05:46:12,"AAL14","A05776",0,"A05776AAL140",-118.66877,34.04845,9675,20026.5018897575
"444",2015-11-30 05:46:11,"AAL14","A05776",0,"A05776AAL140",-118.66877,34.04845,9725,20026.5018897575
"445",2015-11-30 05:46:10,"AAL14","A05776",0,"A05776AAL140",-118.66877,34.04845,9775,20026.5018897575
"446",2015-11-30 05:46:08,"AAL14","A05776",0,"A05776AAL140",-118.66877,34.04845,9875,20026.5018897575
"447",2015-11-30 05:46:07,"AAL14","A05776",0,"A05776AAL140",-118.66955,34.0486,9950,20100.3498649927
"448",2015-11-30 05:46:06,"AAL14","A05776",0,"A05776AAL140",-118.67128,34.04891,9975,20263.6054097234
"449",2015-11-30 05:46:04,"AAL14","A05776",0,"A05776AAL140",-118.67476,34.04956,10025,20592.6250717291
"450",2015-11-30 05:46:02,"AAL14","A05776",0,"A05776AAL140",-118.67821,34.05012,10125,20916.8165058579
"451",2015-11-30 05:46:01,"AAL14","A05776",0,"A05776AAL140",-118.68004,34.05049,10200,21090.497331665
"452",2015-11-30 05:46:00,"AAL14","A05776",0,"A05776AAL140",-118.68004,34.05049,10225,21090.497331665
"453",2015-11-30 05:45:59,"AAL14","A05776",0,"A05776AAL140",-118.68176,34.05077,10250,21252.1410668715
"454",2015-11-30 05:45:58,"AAL14","A05776",0,"A05776AAL140",-118.68704,34.05171,10300,21750.2425545549
